,review,stars
338,"Excellent service, makasih buat pelayanan staffnya baik banget, terutama mas aldi sesama orang bandung ramah banget jadi dapet wawasan banyak selama di padma ubud! Semoga ada kesempatan buat balik lagi kesini..",5
339,"Saya mendapatkan referensi resort ini dari saudara. Dan memang Padma Resort Ubud memberikan yang terbaik.  Kami menginap dua malam. Proses check in dan check out sangat baik dan cepat. Kamar kami dari Premier di upgrade ke Premier Club room (w/o Club room lounge access). Setelah check in kami sempat menikmati afternoon tea. Pemandangan ke lembah sungguh menakjubkan dengan udara yang sejuk dan angin semilir.  Breakfast: menu makanan lengkap dan banyak pilihan. Saya memilih masakan lokal babi genyol, ayam guling, tuna pindang. Saat breakfast angin segar bertiup dari lembah dan pemandangan indah. Memang lokasi resort cukup jauh dari Ubud centre namun ada shuttle service yang disediakan hotel. Pada malam hari kami memesan makanan melalui room service, hotel juga mengadakan thematic…",5
340,"Selain Padma Bandung, padma ubud pun sangat luar biasa karena kolam renang air hangat dan outdoor jacuzzi nya yg jadi fav saya, mama saya, dan adik-adik saya ketika menginap di Padma. Hanya saja wifi di padma ubud sangat slow. Padahal saya banyak sekali yg akan di posting di medsos saya mengenai padma ubud",5
341,"Pengalaman kami menginap di Hotel Padma selalu menyenangkan, terutama saat kami berkesempatan merayakan ulang tahun pernikahan di Padma Ubud. Kamarnya cukup luas dan bersih, serta ditata seperti sedang bulan madu lagi. Menginap 2 malam ternyata sangat kurang, mengingat banyaknya fasilitas hotel yg bisa dinikmati dan aktivitas2 menyenangkan yg bisa diikuti. Para staf dan trainer juga sangat profesional dan melayani kami dgn ramah. Tentunya hotel Padma adalah hotel dalam list kami jika berlibur ke Ubud lagi.",5
342,"Having a nice holiday at padma, setelah stay di padma bandung dan resinda karawang, akhirnya kesampaian juga stay di padma ubud, yg katanya the best padma hehehe.. pertama kali datang, bell boy dan valet service cekatan bgt ngurus luggage dan mobil, trus pada saat check in, suasana lobby yg terbuka bikin ga bosen nunggu check in, selama nunggu dikasi welcome drink dan snack buah.. setelah check in, kita lgsg diantar ke kamar, kamar luas lengkap dengan balkon.. nyaman bgt pokoknya, disediakan buah juga, kamar mandi luas, amenities oke. Setelah sampe lgsg istirahat malemnya makan di puhu restaurant, pesen nasi goreng, trus request pasta aglio olio padahal ga ada di menu, tersedia juga kids menu utk anak2, tastenya enak, berasa gitu ga hambar kayak di hotel biasanya. Besok paginya…",5
343,"Kami baru pertama kali menginap di Ubud, saat kami datang petugas menyambut dengan hangat. Kamar bersih, luas,  interior berkesan hangat. Udara sangat bersih dan segar disekeliling resort. Pemandangan diluar kamar menyejukan mata. Saya paling terkesan dengan area jogging tracknya. Dan buat kami resort ininjuga membuat anak2 kami betah karena banyak akivitas anak2 yang disediakan diPadma. Saat breakfast juga menyenangkan, tak satupun dari tamu yang terlewatkan oleh mata petugas. Semua terlayani dengan baik. Insyaallah kami akan kembali.",5
344,Senang sekali berlibur di Padma Ubud.. sangat puas dengan seluruh fasilitas dan pelayanannya. Walau jauh dr pusat kota ubud tapi banyak aktifitas yang dapat dilakukan. Bahkan setelah menginap selama 3 malam masih terasa kurang.. ,5
345,"Ini adalah kali pertama saya menginap di Padma Resort Ubud. Hotel yang sangat nyaman dan luar biasa indah. Kamar saya di lantai 1 tepatnya kamar 115. Pemandangan dari balkon luar biasa indah. Kamarnya bersih dan dilengkapi dengan fasilitas yang sangat lengkap. Kamar mandi luas dan sangat bersih. Saya senang menginap di hotel ini. Dari kamar saya bisa dengar suara jangkrik dan burung. Sungguh suasana yang jarang saya temukan di ibukota.   Makanan di hotel ini sangat enak. Menu sarapan pagi banyak pilihannya. Selain itu menu saat afternoon tea nya juga enak. Saya makan di Puhu Restaurant, nasi goreng bumbu bali dan itu rasanya enak, isinya lengkap sekali.   Kolam renang terbaik yang pernah saya rasakan, dengan air hangat serta pemandangan hutan ubud yang luar biasa. Selama tinggal…",5
346,"Memuasssskan semua nya  dari pelayanan , kamar hotel , pemandangan , kegiatan hotel ... breakfast nya pun sangat  enak ,  kolam renang nya juga air nya hangat dan juga ada kolam jacuzi nya sangat nikmatt",5
347,"Padma Resort Ubud jelas resort terbaik yg pernah kami kunjungi. Pelayanan yg ramah, lokasi yg menyenangkan (jauh dr hiruk pikuk kota yg macet). Cocok banget ya untuk yg mau menikmati ketenangan 👏 Saya dan suami kesini dalam rangka babymoon, and we really enjoyed it! Banyak excursion & activity gratis ya, ada kids club jg, dan swimming pool nya yg keren bgt buat foto2 👍",5
348,"Staff ramah, kamar sangat nyaman dan modern, banyak aktivitas baik untuk pasangan dan keluarga bersama anak2, makanan di Puhu Resto nya sangat bervariasi dan banyak pilihan dan sangat enak di santap. View dari Resto sangat menakjubkan yaitu langsung menghadap ke hutan dan infinity pool. Infinity pool nya sangat menakjubkan dengan bar yang berada di sisi pool. Sangat recommended liburan beraama pasangan dan atau family.",5
349,"Dari penerimaan resepsionis yang ramah, kamar yang sangat luas dan bersih dengan fasilitas kamar yang sangat lengkap.  Pemandangan dari hotel sangat indah.  Kolam dengan pemandangan indah dan air kolam yang hangat. Akan tetapi untuk anak2 kurang ada permainan di pool.  Sarapan yang sangat variatif dan enak.  Suami saya terkena gigitan serangga di area kolam renang. Dan langsung mendapatkan pertolongan dari staff hotel dan langsung dibawa ke klinik untuk pengobatan. Very helpful.  Anak2 sangat senang berada di kiddy’s club yang bersih dan banyak kegiatan.  Oh iya di hotel ini juga ada banyak sekali kegiatan di hotel untuk oramg dewasa juga.  Akan kembali ke padma untuk berlibur lagi.  Anak2 pun sangat senang di hotel ini.",5
350,"Staycation disni emang enak bgt, fasilitas hotelnya byk bgt, view pool, karyawannya ramah dan sangat membantu. Suasananya dan eksteriornya bali pedesaan sangat nyaman.Kolam renang air hangat yang bisa dinikmati hingga jam 9 malam. ",5
351,"Resort ini sangat luas dan memiliki fasilitas yang sangat baik. Kolam renang nya keren untuk berfoto dan view dari restoran juga cantik. Makanan di hotel enak, dan selalu ada pilihan makanan Indonesia di buffet sarapan maupun makan siang. Kamar mandi pun luas dan ada bath tub untuk berendam.",5
352,"Lokasi jauh dari keramaian, landscaping hotel sangat indah. Pemandangan indah, kamar yang bersih dan fasilitas lengkap. Kolam renang dengan pemandangan indah. Sangat cocok buat honeymoon dan istirahat bersama keluarga.",5
353,"Saya menginap 3 hari 2 malam di hotel ini , memang perjalanan ke hotel ini dari Bandara memakan waktu kurang lebih 2 jam 30 menit, sepanjang perjalanan di Ubud saya disuguhi pemandangan luar biasa, masuk ke Ubud saya disambut dengan sangat ramah oleh staff nya, check in yang sngt cepat dan escort ke kamar. Kamar nya luas dengan balkon yang luas juga, serta fasilitas yang luar biasa, breakfast yg lezat, dan pool yang menakjubkan!",5
354,"Menurut saya, ini hotelnya super keren, view nya cakep, apalagi kl dapat yg kamar premiere, perlengkapan isi kamar full super, mulai bathtub, coffee maker dll luengkap dan luas. Fasilitas hotel luengkap mulai mini zoo, joging track, kid zone, cafee dll . Oiya breakfast ada dua di sekitar kamar dan pool. Dan yg terbaik adalah pool yg view luar biasa dan air hangat sayang yg untuk anak2 agak dingin dan kurang atraktif. Problemnya saat booking harus tau jumlah orang karena aturan orang dikamar sangat ketat jd harus nambah kamar. Sama problem nya jg jauh dari mana2, ndak ada makanan online..",5
355,Saya Chek in pada tangal 17 Agustus dan Chek Out tgl 19 Agustus dengan atas nama teman saya Jesrin ..   Pengalaman 2 Malam stay at Padma Ubud  + Ada staf yang ramah tapi tidak semua ramah + Chek in di antar sampe ke kamar sama mbaknya (Thx Mbak Safitri sangat baik sekali) + Hotelnya luas + Fasilitas lengkap + Good infinity pool + ketika breakfast gue di layanin baik sekali sama mbaknya di The puhu restaurant + Good view from my room  - Terkesan rasis sama lokal terutama yang baju hitam kepala pelontos Saya chek in dengan premier club dan saya mendpatkan fasilitas afternoon tea and evening cocktails tapi ketika di club nya saya tidak di layanin seperti yang lain . Oke mereka pada welcome banget sama yang bule bule di Club nya tapi sama gw engak tch . Gak di greetings gak di…,2
356,"Hotel sangat bagus untuk refresing,dan menikmati pemandangan alam.fasilitas hotel sangat nyaman, dapat berolah raga dipagi hari dengan udara yang sangat segar,menikmati kolam renang dengan suasana yang sangat asri.",5
357,"Pertama kali nginep ubud langsung pengen coba padma dan ternyata tidak mengecewakan sama sekali. Tempatnya tenang, kolam renang di lengkapi air hangat jdi tidak terasa dingin sama sekali, nyaman, kamar besar dan bersih bintang 5 yang sangat bagus 👍🏻👍🏻👍🏻 gak kapok untuk kembali kesana ",5
358,Lokasi di Ubud. Meski cukup jauh perjalanan lancar. Hotel sangat bagus. Suasana bagus. Fasilitas ok. Staff semua ramah dan helpful. Kamar ok. Pollnya bagus banget air hangat dan jazucci. Sudah 2 kali kesini dan akan kembali kalo ke Bali lagi. ,5
359,"Saat menginap saya diberi kamar dengan nomor kamar 217, kamar yg bagus,bersih dan nyaman. Hotelnya sangat bagus, all staff sangat ramah kepada setiap tamu,selain itu cocok untuk istirahat dan dijamin tidal akan bosan hanya stay di hotel saja karena hotel dilengkapi dengan activity yang sangat menarik setiap harinya.ditambah kolam renang yg awesome.  Especially saya mengucapkan terima kasih kepada Ibu Ika selalu Front Office Manager yang sangat helpfull kepada kami.  Pengalaman tak terlupakan ditambah dengan honeymoon cake yang diberikan kepada kami sebagai kejutan.  Terima kasih Padma Resort Ubud",5
360,"Sangat cocok untuk liburan santai bersama keluarga / pasangan. Di dukung oleh pemandangan dan pelayanan yg sangat baik. Infinity pool dgn air hangat, makan di Puhu resto dgn pemandangan yg indah. Padma resort menjadi pilihan keluarga saya untuk liburan di Ubud👍🏼",5
361,"Saat booking, kami hanya request supaya room kami di berikan dekorasi towel swan sj bila memungkinkan. Tp setelah check in ternyata selain dekorasi towel swan kami di berikan compliment happy honeymoon cake juga di dlm minibar. Kami suka, rasanya enak. View kamar juga sangat cantik dan cocok untuk relax. Infinity pool nya juga sangat menyenangkan. Suasana dinner di puhu restaurant nya juga romantic dan harganya terjangkau.. breakfast juga sangat lengkap dan enak smua. Thankyou padma ubud",5
362,"Resort yang sangat menyenangkan untuk tinggal bersama keluarga. Apabila sudah masuk, enggan untuk keluar hotel dan hanya ingin menikmati semua fasilitas hotel. Lama menginap ideal untuk di hotel ini adalah 4 hari 3 malam.",5
363,"sangat bagus, lokasi agak jauh dr keramaian, jauh dr kota, tetapi banyak activity di hotel sehingga kita tidak merasa bosan.. walaupun cuaca tdk baik waktu saya ke sana (hujan), tetapi kita tetap bisa menikmati pool dengan air hangat ",5
364,"Saya yang sudah ke 2 kali nya menginap di sini 2 malam rasanya masih kurang. Kelebihan dari hotel ini 1. Staf2 ramah 2. Full activity untuk orang dewasa dan anak anak sampai bingung mau ikutin yang mana dan msh ada yg belum kesampaian..next deh 3. Kolam renang nya bagus..view keren ke lembah dan bukit...rasanya damai banget di sini mager deh pokoknya. 4. Ada kebon pribadi hotel isinya pohon2 bunga sampai buah2an durian, manggis dll 5. Suka dengan Afternoon tea nya  minus dikit aja... variasi breakfast perlu ditambahin lg terutama buat yg muslim ya. 😊😘.  Puas deh menginap di sini...pengen balik liburan ke sini lg.   Thank you",5
365,"Dari pertama kami reservasi  respon nya sangat cepat  beberapa kali ke bali belum pernah kita memutuskan untuk stay di ubud  karena kita dapat gift voucher dan  ga ada  salahnya di coba  perjalanan dari bandara ke ubud yang lumayan panjang terbayar sudah dengan suasana yang di berikan oleh  padma resort ubud  fasilitasnya oke,pelayanan cepat dan ramah  sajian breakfastnya juga enak-enak cocok dengan selera   inilah alasan kami mungkin akan datang lagi ke padma resort ubud bali   Thank you padma resort ubud... awesome experience.....",4
366,"Sangat berkesan.  Tempat yang sangat nyaman, pelayanan yang sangat ramah dan selalu sigap untuk semua kebutuhan kami .   Terimakasih  untuk semua dukungan tim padma yang telah membantu kami . Terutama saat pelaksanaan gathering. Seluruh tim Padma sangat luar biasa terutama ibu Deasy Sagita Navratilova dan kawan2 yang saya tidak bisa saya sebutkan satu persatu.  Secara pribadi salut untuk ibu deasy, meskipun sedang hamil, tapi luwes melayani kebutuhan panitia plus para tamu yang permintaannya sangat pritilan ........ apapun saya sangatttttt berterimakasih atas itu.  Secara pribadi ingin datang lagi untuk benar2 menikmati fasilitasnya yang sangat menarik. Afternoon tea , kolam renang yang hangat , jogging track lengkap segala pemandangan (sungai, kebun bunga, hewan) , area spa .…",5
367,"Berulang kali ke Bali, hampir tidak pernah memutuskan untuk menginap di area Ubud, karena alasan sepi, dan jadi ga tahu mau ngapain, biasanya Ubud hanya one day trip di agenda saya kalo berkunjung ke Bali.   Tapi Padma Resort Ubud merubah semua pandangan saya tentang itu.   Sejak pertama kali menginjakkan kaki di hotel itu, saya sudah tercengang dengan luasnya hotel ini... Masuk langsung di sambut pemandangan Argoforestry, bangunan yang luas, lobby pun walau banyak tamu tapi penanganan front office nya sangat cepat dan helpfull, hampir semua orang bertanya apa kami sudah dibantu atau belum. What a nice first impression.   Masuk ke area kamar, sangat luas, cantik interiornya, kamar mandi nyaaa luaaass..  Dan detail penyediaan semua kebutuhan sehari2 itu lengkap, sampai jemuran…",5
368,"Dari awal mau menginap, saya tertarik untuk mencoba infinity pool dengan air hangat lengkap dengan view hutan di sekitar kolam renangnya.  Selain kolam renang yg sangat bagus, Hotel bintang 5 dengan luas 11 Hektar ini juga menawarkan banyak aktifitas lainnya.  Paling tidak butuh waktu minimal 3 hari untuk mencoba semua fasilitas lain seperti: Sunrise, Morning & Sunset Yoga, Cycling, Archery, Angklung, Agroforestry, Trekking dan lainnya. ",5
369,"Sebelumnya saya salah memposting ulasan saya, tetapi tanggal berkunjung nya tidak bisa dirubah ke tahun 2016.Saya menginap di hotel ini tanggal 14 Oct 2016 lalu dengan suami dan bayi kami. Awalnya gift voucher stay yang diberikan sahabat suami sebagai kado pernikahan, dan baru sempat kami gunakan setelah adanya sang buah hati. Sangat terkesan dengan pelayanan dan pemandangan yang ada di hotel Padma Resort Ubud ini. kami menghabiskan waktu menikmati fasilitas swimming pool dan fasilitas yang ada dikamar. Suasana breakfast yang paling kami suka pemandangan yang indah bisa terlihat dari lantai 4 di The Puhu Restaurant & Lounge. Terima kasih atas pelayanannya",5
370,"management  agak kaku dengan peraturan,reception terlalu kaku,kurang friendly dengan custemer,tp staf di rest breakfast bagus dan pelayan2x di breakfast bagus juga trs ada lg bartender yg bagus namanya artha.kolam renang nya bagus",5
