,review,stars
373,"Kamar hotel besar, bersih dan nyaman, staff ramah & helpful. Makanan dan minuman cukup terjangkau harganya. Kolam renang tidak terlalu besar namun bersih. Akan kembali menginap dilain waktu jika berkunjung ke Ubud, Bali bersama dengan teman atau keluarga.",5
374,"Hotel yang sangat bagus, sudah 3 kali stay disini dan selalu memuaskan Saya booking medadak kemarinnya, tetapi staffnya tanggap banget Saat saya check in sudah ready semua Pelayannnya tidak pernah mengecewakan Terimaksih sri, rai dan semua staff sankara Semoga bisa kembali liburan kesini lagi",5
375,Selalu excellent  I love Sankara Dateng yg ke 3x sama suami dan selalu pengen balik lagi ..   Thankyou Sankara.  See u cepet². Udh ga sabar liburan lagi.  Makanan juga enak dan nyaman buat aku dan suami yg EMG punya maag.   Staff very very baik hati.   Maacii yaaaa syg²ku..,5
376,"Pelayanan sangat ramah, suasana sangat nyaman, kamar nyaman, view sangat bagus. Puass sekali stay disini dan recommend banget. Spa nya tenang dan wangi, massage nya nyaman. Restaurant: makanannya enak!",5
377,"Resort yg sangat nyamaaan tenang dan indah di sankara resort ubud, nuanasa bali yg kental dan tidak terlupakan, akan kembali lagi kesini jika ada kesempatan ke bali lagi.. terimakasih sankara resort ubud",5
378,"Sankara Hotel bagus banget, harganya kompetitif tapi dengan service yang luar biasa. Kebersihan hotelnya juga terjaga, suasana damai sesuai tagline “peaceful living”, staffnya ligat dan cepat tanggap, ga nyesel nginep di Sangkara resort Ubud pas bgt buat kamu yang mau liburan tenang bersama keluarga atau pasangan kamu.  Staffnya bener2 memenuhi semua kebutuhan tamu, ramah anak juga buat family. Kalo ke ubud pasti ke sankara lagii",5
379,"Nyaman dan tenang. Menginap di one bedroom villa cocok untuk honeymoon yg mencari ketenangan,private untuk pool dan seluruh fasilitasnya,terasa suasana pedesaan ubud. Bagus dan recommended banget. Nice.",5
380,"Hotel yang sangat bagus dengan pelayanan yang super sangat baik, staffnya ramah ramah apalagi mb sri, rai dan anggi Makanannya juga enak dan harganya terjangkau Recommended buat yg mau liburan ke ubud  Tempat yang sangat nyaman baik buat stay sendiri ataupun dengan pasangan atau keluarga",5
381,"Pelayanan ramah, excellent service, clean, pas banget apalagi yg mau honeymoon.  Makanan enak semua, kamar bersih, nyaman banget. Cocok buat semua kalangan.  Harga sangat terjangkau. All of staff are friendly.",5
382,Alhamdulillah booking villa deluxe tetapi diupgrade ke 1 bedroom villa yg ada kompor dll... tempatnya bersih.. kamar mandi bersih... water heater berfungsi baik... shower bathub juga ok.. cocok untuk trip bawa anak anak... puas berenang... makan enak... bisa request makan di kamar dengan additional service fee yg muraah...,5
383,"The best place for your sweet holiday in Sankara..  Hotel yang sangat-sangat bagus, dengan pelayanan yang sangat istimewa.. Membuat kenangan berlibur yang tak akan terlupakan.. Kami dibantu oleh pak darma salah satu staff yang sangat ramah..  Sarapan yg sangat enak sembari berenang di pagi hari..  Rekomendasi hotel yang sangat bagus untuk dinikmati saat waktu libur..",5
384,"Cocok banget buat honeymoon , susananya tidak terlalu bising jadi nyaman. Suka banget dengan view nya yang langsung menghadap sawah . Kamarnya juga bersih dingin, bathupnya luas banget bisa buat leha leha jadi puas",5
385,"Tempatnya enak, adem, asri, bersih, cuma 1 kekurangannya signal wifinya suka naik turun saja, selebihnya ok! Makanannya pun enak, pelayanannya juga bagus! Kurang variasi makanan pork saja, spa nya pun terbilang memuaskan, banyak promonya! ",5
386,"Recomended tempatnya, kamar luas, service excellent, makanan enak dan saya dapat bday surprise juga. Yang terpenting kemarin dapat harga promo yeaayyyy Thanks sankara resort Next time saya akan kembali lagi",5
387,"Hotel Resort di Ubud Bali yang keren, nyaman, tenang, nuansa alami, Resort dengan privat Pool yang estetis.  Harga sangat terjangkau. Makanan dengan menu lengkap, ada american, asian, Indonesian food. Lokasi ga jauh dari pusat pasar Ubud. Pelayanan yang sangat Excellent...",5
388,"Keren, sangat memuaskan. Sangat cocok untuk yang lagi liburan ke ubud. Ayo dicoba dan jangan ragu. View enak, tempat nyaman dan bersih, pelayanan sangat sangat sangat sangat memuaskan. Spa juga sangat menyenangkan. Cool!",5
389,"Thank you Sankara! Sangat happy utk stay disini. Roomnya rapih, pelayanannya sangat bagus dan ramah. Makanannya enak semua tidak ada yg fail. Spa utk couple sangat recommended. Candle light dinnernya enak. A very priceless experience untuk saya yang merayakan honeymoon dan ulang tahun diResort ini. Super ramah stafnyya! Keep up a good job! Kalau bisa aktivitasnya di mulai lagiii yaa seperti tracking, shuttle bus etc. Thanks for ptoviding free yoga session!!",5
390,"The Sankara, villa bersih nyaman. Staff sangat amat ramah dan membantu. Gratis free flow cocktail 2jam. Kamar bersih. Untuk restauran juga makanan dengan harga yang sangat terjangkau dan enak. Recommended! Sukses terus The Sankara, semoga perhotelan Bali juga segera pulih dan ramai kembali. Terimakasih ❤️",5
391,"Hitel yang sangat bagus, really recommended deh kalok ke ubud Makanannya juga enak Ada floating breakfast juga kalau mau nambah Pelayannnya juga sangat oke terutama sama mba srinya Bakal balik lagi kesini kalok dpet libur lagi",5
392,Recommended untuk honeymoon Dan spanya membuat badan rileks dan nyaman. Dan dengan fasilitas yg ada harga cukup terjangkau dan sangat recommended. Ketika saya berkunjung ke bali saya akan menginap disini kembali,5
393,"Pelayanan dari awal chek in baik, kamarnya sesuai dengan yg diharapkan bahkan nilai lebih untuk kamar mandinya karna ada kamar mandi dalam dan luar. Satu saran saja, pada saat breakfast jika ada costumer request tolong didengarkan apa requestnya karna waktu istri saya request telurnya matang bukan setengah matang yg datang malah setengah matang padahal istri saya tidak suka setengah matang.  Mungkin itu saja, selebihnya sudah baik 🙏",5
394,Kamar yg luas dengan kebersihan yang baik. Kolamnya disukai anak-anak untuk berenang. Dengan pemandangan taman yg menghijau menyegarkan mata. Pelayanan ramah dari seluruh stafnya. Sedikit masukan untuk menu Resto lebih ditambah terutama menu sayurannya. Sukses untuk Sankara Resort,5
395,"Tempatnya sangat nyaman dan tenang, kamarnya juga sangat luas, ditambah dengan kolam renang pribadi membuat suasananya nyaman banget. Belum lagi makanan breakfastnya enak, pelayanannya juga super ramah.  Semoga nanti bisa datang kembali lagi kesini",5
396,"Nginap di sni menyenangkan. Tempatnya bersih, pelayanannya cepat, pegawainya ramah. Recommended buat yang mau liburan ramean sama keluarga atau teman-teman. Yuks kalo lburn ke bali buat nginp d resort ini, krna kenyamanannya terjamins.",5
397,"Luar biasa pelayanannya, kamarnya bersih, nyaman, suasanya enak banget buat liburan. Staff staffnya ramah banget, seperti rumah. Pada saat datang disambut dengan ramah banget, bersih, dan makanannya murah & enak enak🥰🥰",5
398,Pelayanan ramah. Makanan di resto murah. Kebersihan nya juga oke Tapi tidak boleh pesen makanan dari luar jadi agak ribet utk makan minum. Dan suasana kamar gelap. Pencahayaan kurang jadi kesannya suram  Spa dan massage enak pelayanan ramah dan bagus,4
399,"Excellent services and staffs, good place to stay, good food, good memories. Nyaman, suasana sejuk dan tenang, jauh dari hiruk pikuk. Sarapannya enak dan viewnya bagus. Will be back again later. Thankyou!",5
400,"Pelayanan yg memuaskan dimulai pada saat check in. Mendapat kamar dg tipe deluxe pool dengan private pool yang cantik, amenity di kamar juga lengkap, bed yang besar, suasana hotel sangat tenang jika ingin berlibur disini sangat menyenangkan dan tepat",5
401,"Super happy stay disini. Semua staff super ramah, fasilitas super ok, breakfast enak, suasananya juga sangat nyaman. Akan nginep disini lagi kalau ke bali. Disini juga ada layanan spa yang murah, tapi belum sempet coba. Thank you Sankara Resort, next ke bali pasti stay disini lagi dan cobain spanya",5
402,"Hotel sangat baik, pelayanan sangat ramah, breakfast juga bervariasi dan enak. Sangat cocok untuk honeymoon trip. Asri, indah dan tenang. Untuk yg ke bali bisa sangat dicoba ke resort ini. Semoga bisa kembali lagi ke sini",5
403,"Recomended banget buat stay cation bersama keluarga, teman, ataupun pasangannya. Kamarnya baguss, fasilitasnya juga lengkap dan bagus dan viewnya juga bagus bangett.. staffnya ramah banget dan sigap juga untuk membantu tamu yang nginep disini. Pokoknya bakalan balik lagi kesini. Thankyou sankara!",5
404,"Kamar sangat bagus rapi dan bersih. Pemandangan sangat bagus , fasilitas juga sangat bagus , pelayanan juga sangat bagus dan ramah , makanan di restaurant juga enak dengan harga yang tidak terlalu mahal.",5
405,"Tempatnya sangat nyaman, staffnya ramah bangett.. makannanya enakk, banyak gratisnya juga.. treatment spanya juga .. 👍🏼 toppp banget deh dsini.. jadi jangan ragu buat milih the sankara resort and spa buat staycation kalian👍🏼👍🏼",5
406,Selama honeymoon kami merasakan service disini bagus. Menu restonya tidak terlalu mahal. Bisa fibilang cukup murah untuk sekelas villa dengan rasa yang enak. Disini juga tersedia additional untuk floating breakfast dan romantic candle light dinner untuk kamu yang ingin menghabiskan waktu dengan pasangan tercintamu.,5
407,"Kamar bersih dan nyaman, tempatnya asri dan tenang, pelayanan ramah, spanya ok banget ampe ketiduran dipijit sangking relaxnya, rekomen  deh untuk nginep disini cocok banget untuk  liburan melepaskan kepenatan setelah lelah bekerja",5
408,"Nginap di sankara ubud selama 1 hari. Pengalaman yang menyenangkan, kamar yang bersih dan luas. Ad private pool dimana bisa berenang menikmati alam. Karyawan resort juga yang sangat ramah dan menyapa tiap kali bertemu. Rekomendasi untuk tinggal di ubud. Akan kembali lagi ke sini.",5
409,"Hospitalitynya The Best, Helpfull with heart ❤️ Breakfastnya Mantabs untuk Pancakenya yummy 👌🏼 Kamarnya nyaman, bathubnya cool. Input : air saat pagi hari flownya kecil, berbeda dengan malam hari dan agak siang, slippernya tidak ada, bathrobe tak ada,overall Superb",5
410,Good resort hotel with the best view and good service.. Recomended for couple or family  Masukan dari saya lebih banyak penerangan seperti lampu putih untuk optional saja bila ada tamu yg butuh cahaya lebih terang,5
411,Pelayanannya semua ramah sekali dan sigap. Bicaranya juga lembut dan sopan. Service dan fasilitas juga oke. Kamar mandinya luas. Pas buat honeymoon atau yg melepas penat karena jauh dari keramaian dan udaranya juga sejuk. Interiornya bagus bagus 🤍👍🏻,5
412,"Pelayanan baik, karyawan semua ramah. Spa juga enak dipijat sampai tidur pulas. Ada floating breakfast, kamar luas, bath tub juga besar, bersih, ada sawah begitu buka kamar langsung sawah. Menyenangkann",5
413,"Menginap di sankara bagus nyaman , tempatnya luas, private pool , makanan nya juga enak2 jd ga perlu lagi keluar.. udah staycation disini super seru banget.. sukses terus untuk sankara . Floating breakfastnya jg tepat waktu",5
414,"Istimewa, pelayanan nya memuaskan dan sangat ramah pegawainya. Makanan breakfast nya sangat enak, fasilitas yang tersedia lengkap, kenyamanan kamar sangat memuaskan dan kebersihan nya pun begitu bersih",5
415,"amazing place to spent with amazing person. Keep the service excellent, staffnya ramah, lengkap dengan resto dan bar. Recommended untuk sahabat travel yang mau visit ubud atau pun yang ingin bermulan madu.",5
416,"Staf nya semua ramah, kamar bersih, kolam renang bersih ,air panas berfungsi dengan baik harga makanan relatif murah untuk resort, makanan nya enak. Sayang cuma punya waktu 1 malam, next akan kembali lagi.",5
417,"Hanya menginap semalam di Sankara. Service dari staff sangat memuaskan, semuanya sangat singap dan ramah dalam menjamu tamu. Hanya saja proses check in dan check out sedikit terlalu lama.  Kami juga memesan floating breakfast dengan membayar tambahan 75 rb. Rasa nya standart 3/5. Tapi untuk experience dengan harga segitu sangat oke.",4
418,"Hotel yang sangat bagus, kamar yang bersih dan ada view sawah juga dekat dengan villanya, saya booking untuk menginap 2malam dan rasanya kurang lama nginepnya, mb sri dan dode yg super ramah dan tanggap banget Makanannya juga enak Bakal balik kesini lagi😊",5
419,"Tempat nya bagus, pelayanan ramah, yang suka tempat gak terlalu ramai ini rekomendasi banget, seperti di alam, udara dingin, nice place, dekat tempat belanja oleh2, menarik banget untuk di kunjungi kembali",5
420,"Bagus, kasurnya enak, kamar mandi luas, udara sejuk, ada kolam renang, staff ramah, tempatnya strategis, pokonya mantapppp, asri bgt banyak tanaman hijau segar, AC dingin, ada bathub, pemandangan alam oke",5
421,"Pelayanannya sangat bagus, roomnya juga sesuai dengan tampilan yg ada di web, pegawai”nya juga semua ramah”, makanannya enak, kolam renangnya bersih, roomnya juga bersih, staycation di sini sangat nyaman dan pilihan yg tepat 👌",5
422,"Pelayanannya ramah, kamarnya bersih. Worth to try buat keluarga atau sama teman-teman. Yang mau cari suasana tenang dan jauh hari hiruk pikuk, dan dekat ke tempat-tempat meditation center dan yoga. Selamat mencoba!",4
423,"sangat bagus, kamarnya bersih ada kolam renang jga di villa dan itu langsung menghadap ke sawahnya makanannya juga enak staffnya semuanya baik, mb sri, rai dan septi sangat ramah, murah senyum kalau ke ubud bakal kesini lagi😊",5
424,"penginapan nyaman, fasilitas lengkap dengan harga terjangkau, makanan juga enak, sangat nyaman menginap di sankara resort, pelayan juga sangat ramah dan menyenangkan, pelayan juga sangat tanggap, pengalaman yang sangat menyenangkan menginap di the sankara resort, tempat jg strategis",5
425,"Suasana nya asri dan alami, untuk yg mau refreshing dan honeymoon sangat recommended. View nya langsung mengarah ke sawah. Floating breakfast jd pelayanan yg recommend utk couple. Pelayanan seluruh nya oke sekali 👍🏻👍🏻",5
426,"Tempatnya suasana alam,  great view and services.  Cocok untuk liburan bersama pasangan dan keluarga. Kamarnya romantis, sederhana tapi elegant. Breakfastnya enak dan bergizi. Review keseluruhan dapat bintang 5 plus.",5
427,"untuk villanya sangat luas, bersih dan sarapannya bisa diantar ke kamar.. ada kolam renang yg sangat bersih... fasilitas di villa sangat lengkap dan ada dapurnya,meja makan dan tv sangat aman dan nyaman menginap disini",5
428,"Pelayanan bagus, staff semua ramah, lokasi strategis mudah dijangkau dekat dengan pusat kota ubud, the kumbu restaurant makananny enak sesuai lidah & nyaman untuk refreshing dan bersantai melepas penat",5
429,"Saya booking untuk 2 malam di disini Kamarnya sangat bersih dan private poolnya jga sangat bersih Makanannya enak, saya stay saat weekend dapet free foow cocktail Dan untuk pelayanannya jangan diragukan lagi, sangat bagussss Semua staff sangat ramah, terutama mbk sri dan rai di receptionnya Bakal balik kesini lagi kalau keubud",5
430,"Kamar hotel luas banget, pelayanan sangat ramah, kolam remang bersih dan kamar mandi bersih dan luas. Lain kesempatan kalau belibur di ubud sankara is the best choicessss... sukses terus sankaraaa.. kerennnn",5
431,"tempat yang sangat nyaman untuk berhoneymoon, suasana yang tenang, view sawah , hawa yg sejuk dan tentram, makanan yang enak, dinner nya juga enak,rekomended sekali, lain kali bisa kesini lagi, mantaaap",5
