,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_max_iter,param_random_state,param_solver,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
265,5.711327934265137,0.2226369590661746,0.0013917922973632813,0.00048253657736522306,0.25000000075,500,16,saga,"{'C': 0.25000000075, 'max_iter': 500, 'random_state': 16, 'solver': 'saga'}",0.731700288184438,0.7290285384837129,0.7319112136062266,0.7324877486307293,0.7287402709714615,0.7307736119753137,0.0015665814929129247,10
266,0.002992391586303711,8.920806376395086e-07,0.0,0.0,0.25000000075,500,16,newton_cg,"{'C': 0.25000000075, 'max_iter': 500, 'random_state': 16, 'solver': 'newton_cg'}",,,,,,,,866
267,1.449938917160034,0.15071154713610646,0.0015958786010742188,0.0004877634534671574,0.25000000075,500,16,sag,"{'C': 0.25000000075, 'max_iter': 500, 'random_state': 16, 'solver': 'sag'}",0.731700288184438,0.7290285384837129,0.7319112136062266,0.7319112136062266,0.7284520034592101,0.7306006514679628,0.0015318338451337,46
268,1.6469079971313476,0.08508564067431654,0.0019947052001953124,5.352483825837052e-07,0.25000000075,500,21,lbfgs,"{'C': 0.25000000075, 'max_iter': 500, 'random_state': 21, 'solver': 'lbfgs'}",0.731700288184438,0.7290285384837129,0.7319112136062266,0.7319112136062266,0.7284520034592101,0.7306006514679628,0.0015318338451337,46
269,5.681128692626953,0.2534653155848843,0.0017973899841308594,0.000399567784420532,0.25000000075,500,21,saga,"{'C': 0.25000000075, 'max_iter': 500, 'random_state': 21, 'solver': 'saga'}",0.731700288184438,0.7290285384837129,0.7319112136062266,0.7324877486307293,0.7287402709714615,0.7307736119753137,0.0015665814929129247,10
270,0.00300450325012207,2.8110511009493977e-05,0.0,0.0,0.25000000075,500,21,newton_cg,"{'C': 0.25000000075, 'max_iter': 500, 'random_state': 21, 'solver': 'newton_cg'}",,,,,,,,789
271,1.3352226734161377,0.05028972906594009,0.0020022869110107424,1.1947031054732154e-05,0.25000000075,500,21,sag,"{'C': 0.25000000075, 'max_iter': 500, 'random_state': 21, 'solver': 'sag'}",0.731700288184438,0.7290285384837129,0.7319112136062266,0.7319112136062266,0.7284520034592101,0.7306006514679628,0.0015318338451337,46
272,1.6919161319732665,0.14243867405007066,0.0020006179809570314,1.1191358960427905e-05,0.25000000075,500,26,lbfgs,"{'C': 0.25000000075, 'max_iter': 500, 'random_state': 26, 'solver': 'lbfgs'}",0.731700288184438,0.7290285384837129,0.7319112136062266,0.7319112136062266,0.7284520034592101,0.7306006514679628,0.0015318338451337,46
273,5.7063788890838625,0.24815303500549676,0.00139617919921875,0.0004894937003761703,0.25000000075,500,26,saga,"{'C': 0.25000000075, 'max_iter': 500, 'random_state': 26, 'solver': 'saga'}",0.731700288184438,0.7290285384837129,0.7319112136062266,0.7324877486307293,0.7287402709714615,0.7307736119753137,0.0015665814929129247,10
274,0.002792024612426758,0.0007461366871870063,0.0,0.0,0.25000000075,500,26,newton_cg,"{'C': 0.25000000075, 'max_iter': 500, 'random_state': 26, 'solver': 'newton_cg'}",,,,,,,,787
275,1.3312405109405518,0.04503864484098851,0.0013970375061035157,0.00048820852226049333,0.25000000075,500,26,sag,"{'C': 0.25000000075, 'max_iter': 500, 'random_state': 26, 'solver': 'sag'}",0.731700288184438,0.7290285384837129,0.7319112136062266,0.7319112136062266,0.7284520034592101,0.7306006514679628,0.0015318338451337,46
276,1.6603100299835205,0.09131468788300245,0.001994466781616211,3.8738433859996607e-07,0.25000000075,500,31,lbfgs,"{'C': 0.25000000075, 'max_iter': 500, 'random_state': 31, 'solver': 'lbfgs'}",0.731700288184438,0.7290285384837129,0.7319112136062266,0.7319112136062266,0.7284520034592101,0.7306006514679628,0.0015318338451337,46
277,5.683404064178466,0.28200033510760897,0.001995086669921875,1.4463187110999203e-06,0.25000000075,500,31,saga,"{'C': 0.25000000075, 'max_iter': 500, 'random_state': 31, 'solver': 'saga'}",0.731700288184438,0.7290285384837129,0.7319112136062266,0.7324877486307293,0.7287402709714615,0.7307736119753137,0.0015665814929129247,10
278,0.002592945098876953,0.0004886364808806691,0.0,0.0,0.25000000075,500,31,newton_cg,"{'C': 0.25000000075, 'max_iter': 500, 'random_state': 31, 'solver': 'newton_cg'}",,,,,,,,766
279,1.3324370384216309,0.04073488677965326,0.0015959739685058594,0.0004890062353504413,0.25000000075,500,31,sag,"{'C': 0.25000000075, 'max_iter': 500, 'random_state': 31, 'solver': 'sag'}",0.731700288184438,0.7290285384837129,0.7319112136062266,0.7319112136062266,0.7284520034592101,0.7306006514679628,0.0015318338451337,46
280,1.657699966430664,0.10009259583648358,0.0019878387451171876,1.375623549974281e-05,0.25000000075,500,36,lbfgs,"{'C': 0.25000000075, 'max_iter': 500, 'random_state': 36, 'solver': 'lbfgs'}",0.731700288184438,0.7290285384837129,0.7319112136062266,0.7319112136062266,0.7284520034592101,0.7306006514679628,0.0015318338451337,46
281,5.704388380050659,0.23251487483504796,0.0013958930969238282,0.0004884612275145231,0.25000000075,500,36,saga,"{'C': 0.25000000075, 'max_iter': 500, 'random_state': 36, 'solver': 'saga'}",0.731700288184438,0.7290285384837129,0.7319112136062266,0.7324877486307293,0.7287402709714615,0.7307736119753137,0.0015665814929129247,10
282,0.0025934696197509764,0.0004885776791587868,0.0,0.0,0.25000000075,500,36,newton_cg,"{'C': 0.25000000075, 'max_iter': 500, 'random_state': 36, 'solver': 'newton_cg'}",,,,,,,,700
283,1.3440125942230225,0.06425211934323663,0.001995229721069336,5.955694197080992e-07,0.25000000075,500,36,sag,"{'C': 0.25000000075, 'max_iter': 500, 'random_state': 36, 'solver': 'sag'}",0.731700288184438,0.7290285384837129,0.7319112136062266,0.7319112136062266,0.7284520034592101,0.7306006514679628,0.0015318338451337,46
284,1.691737127304077,0.15101298745358024,0.002193641662597656,0.00039949653312438356,0.25000000075,500,41,lbfgs,"{'C': 0.25000000075, 'max_iter': 500, 'random_state': 41, 'solver': 'lbfgs'}",0.731700288184438,0.7290285384837129,0.7319112136062266,0.7319112136062266,0.7284520034592101,0.7306006514679628,0.0015318338451337,46
285,5.743366050720215,0.32479373860687516,0.001596689224243164,0.0004893291440291207,0.25000000075,500,41,saga,"{'C': 0.25000000075, 'max_iter': 500, 'random_state': 41, 'solver': 'saga'}",0.731700288184438,0.7290285384837129,0.7319112136062266,0.7324877486307293,0.7287402709714615,0.7307736119753137,0.0015665814929129247,10
286,0.0029865264892578124,1.174859410374571e-05,0.0,0.0,0.25000000075,500,41,newton_cg,"{'C': 0.25000000075, 'max_iter': 500, 'random_state': 41, 'solver': 'newton_cg'}",,,,,,,,701
287,1.4211984157562256,0.10237521812649594,0.0019962310791015623,0.0006320328838445946,0.25000000075,500,41,sag,"{'C': 0.25000000075, 'max_iter': 500, 'random_state': 41, 'solver': 'sag'}",0.731700288184438,0.7290285384837129,0.7319112136062266,0.7319112136062266,0.7284520034592101,0.7306006514679628,0.0015318338451337,46
288,1.6966678619384765,0.08532733001008774,0.002193641662597656,0.0003986598879132342,0.25000000075,700,1,lbfgs,"{'C': 0.25000000075, 'max_iter': 700, 'random_state': 1, 'solver': 'lbfgs'}",0.731700288184438,0.7290285384837129,0.7319112136062266,0.7319112136062266,0.7284520034592101,0.7306006514679628,0.0015318338451337,46
289,6.377648973464966,0.5221194081389623,0.0017940998077392578,0.00039899538337184065,0.25000000075,700,1,saga,"{'C': 0.25000000075, 'max_iter': 700, 'random_state': 1, 'solver': 'saga'}",0.731700288184438,0.7290285384837129,0.7319112136062266,0.7324877486307293,0.7287402709714615,0.7307736119753137,0.0015665814929129247,10
290,0.0025855541229248048,0.00048364275912781416,0.0,0.0,0.25000000075,700,1,newton_cg,"{'C': 0.25000000075, 'max_iter': 700, 'random_state': 1, 'solver': 'newton_cg'}",,,,,,,,703
291,1.486424732208252,0.0972925059366198,0.0019945621490478514,0.0006297721483728631,0.25000000075,700,1,sag,"{'C': 0.25000000075, 'max_iter': 700, 'random_state': 1, 'solver': 'sag'}",0.731700288184438,0.7290285384837129,0.7319112136062266,0.7319112136062266,0.7284520034592101,0.7306006514679628,0.0015318338451337,46
292,1.810595417022705,0.17215569942929893,0.001990079879760742,0.0006231592335035289,0.25000000075,700,6,lbfgs,"{'C': 0.25000000075, 'max_iter': 700, 'random_state': 6, 'solver': 'lbfgs'}",0.731700288184438,0.7290285384837129,0.7319112136062266,0.7319112136062266,0.7284520034592101,0.7306006514679628,0.0015318338451337,46
293,6.870254135131836,0.6943250339162221,0.0016031742095947265,0.00047935015337461105,0.25000000075,700,6,saga,"{'C': 0.25000000075, 'max_iter': 700, 'random_state': 6, 'solver': 'saga'}",0.731700288184438,0.7290285384837129,0.7319112136062266,0.7324877486307293,0.7287402709714615,0.7307736119753137,0.0015665814929129247,10
294,0.0033908843994140624,0.0007990131285541209,0.0,0.0,0.25000000075,700,6,newton_cg,"{'C': 0.25000000075, 'max_iter': 700, 'random_state': 6, 'solver': 'newton_cg'}",,,,,,,,705
295,1.90848970413208,0.15016977323312122,0.0023935794830322265,0.0007981782959696051,0.25000000075,700,6,sag,"{'C': 0.25000000075, 'max_iter': 700, 'random_state': 6, 'solver': 'sag'}",0.731700288184438,0.7290285384837129,0.7319112136062266,0.7319112136062266,0.7284520034592101,0.7306006514679628,0.0015318338451337,46
296,1.8694267749786377,0.17622132031523444,0.0023940086364746095,0.000488480544955535,0.25000000075,700,11,lbfgs,"{'C': 0.25000000075, 'max_iter': 700, 'random_state': 11, 'solver': 'lbfgs'}",0.731700288184438,0.7290285384837129,0.7319112136062266,0.7319112136062266,0.7284520034592101,0.7306006514679628,0.0015318338451337,46
297,6.6171575546264645,0.6296109225410923,0.00179443359375,0.0003991603993725822,0.25000000075,700,11,saga,"{'C': 0.25000000075, 'max_iter': 700, 'random_state': 11, 'solver': 'saga'}",0.731700288184438,0.7290285384837129,0.7319112136062266,0.7324877486307293,0.7287402709714615,0.7307736119753137,0.0015665814929129247,10
298,0.003369712829589844,0.00047809721874959507,0.0,0.0,0.25000000075,700,11,newton_cg,"{'C': 0.25000000075, 'max_iter': 700, 'random_state': 11, 'solver': 'newton_cg'}",,,,,,,,708
299,1.502191162109375,0.10084096010956348,0.0017954349517822266,0.0003990658581041477,0.25000000075,700,11,sag,"{'C': 0.25000000075, 'max_iter': 700, 'random_state': 11, 'solver': 'sag'}",0.731700288184438,0.7290285384837129,0.7319112136062266,0.7319112136062266,0.7284520034592101,0.7306006514679628,0.0015318338451337,46
300,1.9182876110076905,0.2200166460981747,0.001788949966430664,0.00039648912501947164,0.25000000075,700,16,lbfgs,"{'C': 0.25000000075, 'max_iter': 700, 'random_state': 16, 'solver': 'lbfgs'}",0.731700288184438,0.7290285384837129,0.7319112136062266,0.7319112136062266,0.7284520034592101,0.7306006514679628,0.0015318338451337,46
301,6.200893497467041,0.29259522123342396,0.0019879817962646486,1.359981038663932e-05,0.25000000075,700,16,saga,"{'C': 0.25000000075, 'max_iter': 700, 'random_state': 16, 'solver': 'saga'}",0.731700288184438,0.7290285384837129,0.7319112136062266,0.7324877486307293,0.7287402709714615,0.7307736119753137,0.0015665814929129247,10
302,0.002786684036254883,0.0003966965742732737,0.0,0.0,0.25000000075,700,16,newton_cg,"{'C': 0.25000000075, 'max_iter': 700, 'random_state': 16, 'solver': 'newton_cg'}",,,,,,,,709
303,1.349308443069458,0.042343263580918444,0.001596546173095703,0.0004910288050048012,0.25000000075,700,16,sag,"{'C': 0.25000000075, 'max_iter': 700, 'random_state': 16, 'solver': 'sag'}",0.731700288184438,0.7290285384837129,0.7319112136062266,0.7319112136062266,0.7284520034592101,0.7306006514679628,0.0015318338451337,46
304,1.7394895553588867,0.15660523165960993,0.0018015384674072265,0.00040325668806528276,0.25000000075,700,21,lbfgs,"{'C': 0.25000000075, 'max_iter': 700, 'random_state': 21, 'solver': 'lbfgs'}",0.731700288184438,0.7290285384837129,0.7319112136062266,0.7319112136062266,0.7284520034592101,0.7306006514679628,0.0015318338451337,46
305,5.881697368621826,0.32278832766137494,0.0017899513244628907,0.00039556806976934655,0.25000000075,700,21,saga,"{'C': 0.25000000075, 'max_iter': 700, 'random_state': 21, 'solver': 'saga'}",0.731700288184438,0.7290285384837129,0.7319112136062266,0.7324877486307293,0.7287402709714615,0.7307736119753137,0.0015665814929129247,10
306,0.0029937744140625,3.982089919302552e-06,0.0,0.0,0.25000000075,700,21,newton_cg,"{'C': 0.25000000075, 'max_iter': 700, 'random_state': 21, 'solver': 'newton_cg'}",,,,,,,,727
307,1.4171353340148927,0.04949699534856841,0.001788949966430664,0.0003980072554550104,0.25000000075,700,21,sag,"{'C': 0.25000000075, 'max_iter': 700, 'random_state': 21, 'solver': 'sag'}",0.731700288184438,0.7290285384837129,0.7319112136062266,0.7319112136062266,0.7284520034592101,0.7306006514679628,0.0015318338451337,46
308,1.7025750637054444,0.1062827918964674,0.001795816421508789,0.0003990173909677789,0.25000000075,700,26,lbfgs,"{'C': 0.25000000075, 'max_iter': 700, 'random_state': 26, 'solver': 'lbfgs'}",0.731700288184438,0.7290285384837129,0.7319112136062266,0.7319112136062266,0.7284520034592101,0.7306006514679628,0.0015318338451337,46
309,5.577699613571167,0.23939621717678605,0.0015947818756103516,0.0004877560974759934,0.25000000075,700,26,saga,"{'C': 0.25000000075, 'max_iter': 700, 'random_state': 26, 'solver': 'saga'}",0.731700288184438,0.7290285384837129,0.7319112136062266,0.7324877486307293,0.7287402709714615,0.7307736119753137,0.0015665814929129247,10
310,0.003185081481933594,0.0003887869304749515,0.0,0.0,0.25000000075,700,26,newton_cg,"{'C': 0.25000000075, 'max_iter': 700, 'random_state': 26, 'solver': 'newton_cg'}",,,,,,,,713
311,1.315392541885376,0.04345873537977712,0.0013965606689453126,0.0004895710952037856,0.25000000075,700,26,sag,"{'C': 0.25000000075, 'max_iter': 700, 'random_state': 26, 'solver': 'sag'}",0.731700288184438,0.7290285384837129,0.7319112136062266,0.7319112136062266,0.7284520034592101,0.7306006514679628,0.0015318338451337,46
312,1.636763906478882,0.06795568468076964,0.001794576644897461,0.00039982899499074943,0.25000000075,700,31,lbfgs,"{'C': 0.25000000075, 'max_iter': 700, 'random_state': 31, 'solver': 'lbfgs'}",0.731700288184438,0.7290285384837129,0.7319112136062266,0.7319112136062266,0.7284520034592101,0.7306006514679628,0.0015318338451337,46
313,5.7144347667694095,0.36924384732558857,0.0015970230102539062,0.0004894736936134089,0.25000000075,700,31,saga,"{'C': 0.25000000075, 'max_iter': 700, 'random_state': 31, 'solver': 'saga'}",0.731700288184438,0.7290285384837129,0.7319112136062266,0.7324877486307293,0.7287402709714615,0.7307736119753137,0.0015665814929129247,10
314,0.0055849552154541016,0.0017401571801762131,0.0,0.0,0.25000000075,700,31,newton_cg,"{'C': 0.25000000075, 'max_iter': 700, 'random_state': 31, 'solver': 'newton_cg'}",,,,,,,,716
315,1.442072582244873,0.11589860508070612,0.0017821788787841797,0.0007431595608720038,0.25000000075,700,31,sag,"{'C': 0.25000000075, 'max_iter': 700, 'random_state': 31, 'solver': 'sag'}",0.731700288184438,0.7290285384837129,0.7319112136062266,0.7319112136062266,0.7284520034592101,0.7306006514679628,0.0015318338451337,46
316,1.8234508037567139,0.17340769727553673,0.0017942428588867188,0.0003984700375939086,0.25000000075,700,36,lbfgs,"{'C': 0.25000000075, 'max_iter': 700, 'random_state': 36, 'solver': 'lbfgs'}",0.731700288184438,0.7290285384837129,0.7319112136062266,0.7319112136062266,0.7284520034592101,0.7306006514679628,0.0015318338451337,46
317,6.300111627578735,0.3408993780902665,0.0021950721740722655,0.0009767078150912138,0.25000000075,700,36,saga,"{'C': 0.25000000075, 'max_iter': 700, 'random_state': 36, 'solver': 'saga'}",0.731700288184438,0.7290285384837129,0.7319112136062266,0.7324877486307293,0.7287402709714615,0.7307736119753137,0.0015665814929129247,10
318,0.0027918338775634764,0.0004005195519861167,0.0,0.0,0.25000000075,700,36,newton_cg,"{'C': 0.25000000075, 'max_iter': 700, 'random_state': 36, 'solver': 'newton_cg'}",,,,,,,,719
319,1.3707409858703614,0.06013380879290131,0.0013971328735351562,0.0004892096643080133,0.25000000075,700,36,sag,"{'C': 0.25000000075, 'max_iter': 700, 'random_state': 36, 'solver': 'sag'}",0.731700288184438,0.7290285384837129,0.7319112136062266,0.7319112136062266,0.7284520034592101,0.7306006514679628,0.0015318338451337,46
320,1.7275240898132325,0.09705843585833229,0.0017949581146240235,0.00039870765714882216,0.25000000075,700,41,lbfgs,"{'C': 0.25000000075, 'max_iter': 700, 'random_state': 41, 'solver': 'lbfgs'}",0.731700288184438,0.7290285384837129,0.7319112136062266,0.7319112136062266,0.7284520034592101,0.7306006514679628,0.0015318338451337,46
321,5.8314454555511475,0.37170066695397874,0.0019978046417236327,2.557199035223374e-06,0.25000000075,700,41,saga,"{'C': 0.25000000075, 'max_iter': 700, 'random_state': 41, 'solver': 'saga'}",0.731700288184438,0.7290285384837129,0.7319112136062266,0.7324877486307293,0.7287402709714615,0.7307736119753137,0.0015665814929129247,10
322,0.002387237548828125,0.00048215953198009465,0.0,0.0,0.25000000075,700,41,newton_cg,"{'C': 0.25000000075, 'max_iter': 700, 'random_state': 41, 'solver': 'newton_cg'}",,,,,,,,720
323,1.643211555480957,0.09224990624415866,0.0017971038818359376,0.00040164216600380246,0.25000000075,700,41,sag,"{'C': 0.25000000075, 'max_iter': 700, 'random_state': 41, 'solver': 'sag'}",0.731700288184438,0.7290285384837129,0.7319112136062266,0.7319112136062266,0.7284520034592101,0.7306006514679628,0.0015318338451337,46
324,1.7844871997833252,0.17137218928540932,0.0019949913024902345,1.328314616888439e-06,0.25000000075,900,1,lbfgs,"{'C': 0.25000000075, 'max_iter': 900, 'random_state': 1, 'solver': 'lbfgs'}",0.731700288184438,0.7290285384837129,0.7319112136062266,0.7319112136062266,0.7284520034592101,0.7306006514679628,0.0015318338451337,46
325,6.8703460693359375,0.6191155036324457,0.0014031410217285156,0.0004841533017995405,0.25000000075,900,1,saga,"{'C': 0.25000000075, 'max_iter': 900, 'random_state': 1, 'solver': 'saga'}",0.731700288184438,0.7290285384837129,0.7319112136062266,0.7324877486307293,0.7287402709714615,0.7307736119753137,0.0015665814929129247,10
326,0.0029916763305664062,0.0006226973526544769,0.0,0.0,0.25000000075,900,1,newton_cg,"{'C': 0.25000000075, 'max_iter': 900, 'random_state': 1, 'solver': 'newton_cg'}",,,,,,,,721
327,1.50369234085083,0.10480565341088481,0.00199742317199707,0.0006311324363292364,0.25000000075,900,1,sag,"{'C': 0.25000000075, 'max_iter': 900, 'random_state': 1, 'solver': 'sag'}",0.731700288184438,0.7290285384837129,0.7319112136062266,0.7319112136062266,0.7284520034592101,0.7306006514679628,0.0015318338451337,46
