,hotel,review,stars
248,Discovery Kartika Plaza Hotel,Anda harus pergi ke sana sendiri untuk menilai untuk diri anda dan anda pasti tidak akan kecewa. Anda tidak akan menemukan Manajemen dan staf yang lebih menyenangkan yang akan mengkonfirmasi komentar saya. Menikmati menikmati dan menikmati,5
249,Discovery Kartika Plaza Hotel,Aku ingat hotel ini ketika dibangun dan ini berbicara Bali di waktu. Sekarang tempat ini terlihat sangat usang dan membutuhkan renovasi. Kamar sangat tua tapi sangat bersih. Sarapan prasmanan bukan yang terbaik. sangat rata-rata dan kurang variasi. Area kolam bagus dan kolam renang adalah cukup layak untuk berenang tetapi Layanan di sekitar kolam renang sangat lambat dan kadang-kadang tidak ada. Taman dan pemandangan matahari terbenam yang indah.,3
250,Discovery Kartika Plaza Hotel,"Kami telah tinggal di sini sebelum ini adalah kami 5 th menginap di hotel ini. Staf luar biasa, ramah, sopan dan tidak bisa melakukan cukup untuk membuat masa menginap Anda pengalaman yang sangat menyenangkan. Nomor kamar kami adalah 3021 dan Blue Budi telah pengurus rumah tangga kami dia tampak setelah kami untuk kami dan jika kami membutuhkan sesuatu yang Dia telah pergi keluar dari jalan untuk membantu kami. Terima kasih anda telah menakjubkan Agus. Hotel ini memiliki kolam renang yang indah dan pilihan sarapan sangat baik. Secara keseluruhan saya sangat merekomendasikan hotel ini.",4
251,Discovery Kartika Plaza Hotel,"Mencintai resor ini & akan kembali lagi! Saya sangat menyukai jendela yang membuat kamar sangat gelap, staf yang luar biasa & bersih resort yang Pernah Saya Lihat! Juga makanan & koktail yang berkualitas baik dengan harga terjangkau! Di sebelah pusat perbelanjaan serta makanan cepat saji juga.",5
252,Discovery Kartika Plaza Hotel,"Kami tinggal di sini di awal liburan kami dan menyukainya. Terutama di bar kolam renang.  Kami upgrade ke salah satu kamar terbaik di hotel yang menghadap ke laut dengan balkon yang sangat santai. Itu hanya indah.   Happy Hour di bar kolam renang sangat menyenangkan dan kami bertemu dengan beberapa wisatawan yang ramah.   Di sebelah kanan pintu ke Discovery Mall sehingga jika Anda perlu untuk melakukan beberapa berbelanja, hotel ini adalah sangat berguna.   Tempat yang luar biasa jika Anda memiliki anggaran terbatas!",4
253,Discovery Kartika Plaza Hotel,"Berada di sayap timur, cukup berjalan kaki ke kamar dari lobi. Rooma memiliki balkon di mana Anda dapat duduk dan menikmati malam dingin. Waspadalah terhadap nyamuk jika Anda pergi di balkon meskipun.  Secara keseluruhan, tidak ada keluhan, staf sangat membantu, makanan yang sangat baik dan pilihan rasa, kamar yang nyaman.",4
254,Discovery Kartika Plaza Hotel,"Ini adalah tempat yang bagus untuk tinggal di sini, secara keseluruhan saya senang.  Lokasinya yang dekat dengan Seminyak dan ada banyak pusat perbelanjaan, objek wisata dan mudah untuk mendapatkan makanan.  Sarapan, yang sangat baik. Saya suka hotel ini.  Namun hotel ini agak tua dan saya menemukan hansaplast (saya tidak tahu siapa yang menggunakannya) di kamar saya.   Pilih kamar dengan pemandangan pantai, Anda dapat melihat kolam renang dan pantai, ini adalah pemandangan yang sangat bagus",4
255,Discovery Kartika Plaza Hotel,"lokasi sangat strategis dekat dengan mall, restoran lezat lokal, Waterboom. Kamar family suite dengan kamar yang luas, besar dan tempat tidur yang nyaman, tua tapi terawat dengan baik, mudah pemesanan dan cek di sangat halus, banyak pilihan menu sarapan, interior hotel ini terlihat seperti resor.",4
256,Discovery Kartika Plaza Hotel,Kami biasanya menginap di Nusa Dua dan memutuskan di Kartika karena suami saya mendapatkan tato & itu adalah lokasi yang lebih nyaman untuk itu. Saya harus mengatakan saya sangat terkesan dengan pengalaman pribadi yang saya seperti ketika saya tinggal di suatu tempat dengan staf mengingat nama & pesan kopi di sarapan dll. hal-hal kecil yang membuat perbedaan - hotel ini bersih terletak sempurna dengan pemandangan & tidak terlalu besar dan tidak ramah yang beberapa hotel dapat. keamanan cukup bagus namun ini adalah pasti tempat untuk tinggal jika Anda mencari di Kuta. Tepat di sebelah pusat perbelanjaan adalah bonus. sangat terkesan  Terima kasih untuk stres gratis tinggal Kartika,5
257,Discovery Kartika Plaza Hotel,"Karena saya tidak tahu saat ini kondisi bangunan, dan selain kunjungan terakhir saya perjalanan di/Januari 2015, berdasarkan persepsi saya pada waktu. Saya pikir pemulihan bagian bangunan yang seharusnya diperlukan.",5
258,Discovery Kartika Plaza Hotel,"Tinggal di sini banyak kali dan ini adalah hanya sebagai baik sebagai kunjungan sebelumnya. Demi masukan positif untuk pemilik hotel dll, pemandangan dari kolam renang kembali ke hotel menunjukkan beberapa diperlukan pemeliharaan yang tertunda dan kami merasa ini waktu yang kami harus sering memanggil pelayan untuk kopi bukan karena terus-menerus diisi ulang seperti yang telah di masa lalu. Hanya masalah kecil dan mereka tidak mengambil apa pun dari menginap di Kartika seperti biasa. Pasti akan tinggal di sini lagi.",5
259,Discovery Kartika Plaza Hotel,Luar Biasa. Kunjungan yang besar. Keramahan yang hangat. Cuaca yang indah. Pemandangan yang cantik. Orang-orang baik. Benar-benar bagus dan ramah. Makanan yang baik. Secara keseluruhan pengalaman menginap yang luar biasa dengan pengalaman yang sangat menyenangkan. Tetap pertahankan. Anda mungkin menjadi yang terbaik.,5
260,Discovery Kartika Plaza Hotel,"Pengalaman menginap yang santai seperti pengalaman yang kami berharap akan. Klasik mewah liburan di Bali. Staf yang sangat ramah dan itu adalah lokasi yang besar untuk melakukan banyak hal, belanja, Waterbom Park di seberang jalan dan dekat dengan bandara.",4
261,Discovery Kartika Plaza Hotel,"Hanya tinggal 10 hari di Kartika Plaza. Hotel, fasilitas, kolam renang, staf yang semua fantastis, kami memiliki waktu terbaik. Sangat merekomendasikan hotel ini. Lokasi di depan pantai dan dekat dengan pusat perbelanjaan, staf pergi keluar dari jalan mereka untuk membuat waktu kami di sana sangat menyenangkan dan santai. Pemandangan indah dan kolam renang dan bar kolam renang yang sangat bagus. Semua fasilitas kelas atas.",5
262,Discovery Kartika Plaza Hotel,"Lokasi dan hotel yang bagus untuk bersantai, makan, berbelanja dengan staf yang luar biasa. Hotel ini juga melayani penderita suka menawarkan banyak pilihan bebas.   Dekat dengan bandara dan pusat perbelanjaan 3. sangat dekat dengan Waterbom Park untuk keluarga.",4
263,Discovery Kartika Plaza Hotel,Tinggal di sini 1 April 2017 adalah waktu yang kami telah tinggal di sini di jalan sarapan terbaik pernah di - undang-undang adalah sangat terkesan karena mereka datang dari Inggris dan akan pasti tinggal di sini lagi. Kami ada pertemuan di dalam undang-undang 2018 September di lantai hotel adalah sangat terawat dengan baik.,5
264,Discovery Kartika Plaza Hotel,"Itu adalah perjalanan yang menakjubkan ke Bali dan tinggal di hotel ini menambahkan waktu yang fantastis dan saya sangat merekomendasikan Discovery Kartika untuk semua teman-teman saya, lokasi di laut memberikan liburan yang romantis",4
265,Discovery Kartika Plaza Hotel,"Saya memesan hotel ini setelah teman saya menemukan katika ulasan. Kami memiliki pemandangan laut kamar yang nyaman dengan ruang besar dengan balkon yang menghadap ke kolam renang yang indah dan juga indah. Juga mudah untuk akses ke pusat perbelanjaan dengan 5 menit berjalan kaki. Secara keseluruhan, tempat ini sangat bagus dengan pelayanan yang saya terima selama saya tinggal sangat jauh.   Setelah kedatangan, staf dan manajer sangat ramah dan. Pelayan disambut dengan senyum dan ""selamat malam MS Felicia"" bagaimana penerbangan Anda?   Rumah tangga melakukan pekerjaan yang baik membuat gajah, monyet dan kelinci desain di kamar saya. Saya sangat terkejut ketika saya melihat desain di dalam kamar. Rumah tangga yang baik!   Saat check out, agen meja depan sopan dengan sapaan…",5
266,Discovery Kartika Plaza Hotel,"Ini adalah 5 kami tinggal di th DKPH dan terus menjadi tempat yang bagus untuk menginap di Bali. Kompleks hotel yang sangat 'nuansa tradisional' (tidak seperti mereka Square Hotel beton) dan taman dan kolam renang yang sempurna. Staf sangat bagus dan harga yang sangat baik di resort ini adalah nilai yang baik untuk makanan, minuman dan spa - sehingga hotel ini sangat layak untuk menghabiskan sebagian besar waktu Anda di hotel bagi mereka yang ingin hanya bersantai. Lokasi di tepi pantai - meja depan adalah sempurna dan indah matahari terbenam yang sering.",5
267,Discovery Kartika Plaza Hotel,Kamar hotel ini sangat bagus dan nyaman dengan ruang besar. Pantai adalah sangat bagus dan dalam lokasi yang baik. Akses mudah ke pusat perbelanjaan dengan berjalan kaki untuk kehidupan malam dan hiburan serta restoran.,4
268,Discovery Kartika Plaza Hotel,"Secara keseluruhan layanan yang Anda terima sangat baik dari resepsionis untuk check in, selama tinggal, dan check out. 2 tahun putri kami menikmati kolam renang anak-anak yang luas dengan banyak taman dan kolam ikan!",5
269,Discovery Kartika Plaza Hotel,"Kami telah kembali lagi untuk menginap di Discovery Kartika Plaza di Tuban. Tempat ini cukup dekat dengan kuta yang Anda dapat berjalan. Kami telah tinggal di hotel ini sejak 2003 dan terus datang kembali. Kami datang kembali setiap tahun. Kami telah mencoba hotel lain tetapi tetap datang kembali. Staf R luar biasa dan ingat kita setiap tahun. Saya sangat merekomendasikan hotel ini untuk siapa saja yang bepergian ke Bali. Ada semua jenis orang-orang yang datang kembali. Cocok untuk single, pasangan dan keluarga.  Makanan yang sangat baik dan bar kolam berenang yang menyenangkan. Kami menyukai hotel ini dan akan kembali menginap di sini lagi tahun depan.",5
270,Discovery Kartika Plaza Hotel,Menikmati menonton matahari terbenam dan bangun di tepi pantai  Kamar yang bagus dan nyaman  Restoran yang bagus Dekat dengan semua objek wisata       ,5
271,Discovery Kartika Plaza Hotel,"Kami sedang mencari untuk sebuah hotel di tepi pantai dan memesan Discovery Kartika berikut ulasan positif di TripAdvisor dan Facebook. Kami tidak kecewa. Kami mendapat kamar dengan pemandangan laut yang indah dan menghadap ke kolam renang juga indah.   Sarapan prasmanan adalah Fenomenal Baik dan pilihan yang tak ada habisnya. Disebutkan secara khusus untuk Dias yang akan membantu dengan membawa Anda ke meja Anda dan menyambut Anda dengan nama pertama setiap hari.   Rumah tangga adalah yang terbaik. Kamar kami adalah bersih dengan kreasi seni handuk setiap hari. Kamar kami bertemu setiap kebutuhan kami, dan pelayan kami selalu hangat dan ramah.   Tidak peduli siapa yang Anda temui di hotel ini, Anda akan disambut dengan senyum dan ""Halo"", dari lobi, groundskeepers, staf…",5
272,Discovery Kartika Plaza Hotel,"Kami tinggal adalah luar biasa karena untuk sikap staf hotel yang ramah, proximaty ke pasar dan properti yang sangat baik hotel. Lokasi hotel dekat dengan pasar dan memberi tambahan jarak tempuh lebih dari hotel lain. Sikap ramah dari aspirator berhenti baik sarapan dan memberikan tambahan aktivitas budaya yang menyenangkan di sini. Minuman malam yang dimiliki oleh pihak manajemen untuk para tamu yang sangat baik. Tempat untuk pemotretan di setiap pasangan selama pesta ini juga luar biasa",5
273,Discovery Kartika Plaza Hotel,"Cantik, staf yang ramah. Tempat tidur yang paling nyaman di dunia! Lokasi yang bagus, dekat dengan laut depan dan restoran yang fantastis, spa dan taman air. Saya sangat merekomendasikan hotel ini untuk liburan keluarga. Saya ingin untuk kembali lagi. ",5
274,Discovery Kartika Plaza Hotel,"Kami tinggal adalah sangat menyenangkan, staf yang ramah dan membantu dengan apa pun yang Anda mungkin perlu. Kamarnya sedikit lebih tua tetapi mereka telah menambahkan ekstra untuk membuat Anda merasa sangat nyaman. Anda tidak akan ingin meninggalkan area kolam renang dan berenang up bar! Sementara itu bukan sebuah resor, ini pasti tempat yang baik untuk tinggal di Kuta untuk beberapa R & r!",4
275,Discovery Kartika Plaza Hotel,"Kami memilih hotel ini karena kami telah dua kali sebelum dan selalu menemukan staf dan layanan di atas bintang 5.   Kami upgrade ke Villa ketika kami tiba di 6 dan kami tidak kecewa dengan keputusan kami untuk biaya tambahan.   Villa adalah luas dan sangat bersih. Ya itu perlu sedikit perbaikan dengan cat tapi Bali itu normal.   Staf yang saya tidak bisa mengatakan betapa indah mereka. Kami dibuat merasa seperti keluarga dan mereka tidak bisa melakukan cukup untuk membantu kami.   Setelah sarapan di luar di taman yang indah setiap pagi, hanya dua dari kami, sangat menyenangkan. Mendengarkan gelombang crash dan menonton air adalah menakjubkan.   Kolam renang adalah hanya ilahi dan tentu saja sangat berguna selama kami tinggal. Bahkan menonton burung dan tupai berlarian di taman…",5
276,Discovery Kartika Plaza Hotel,Resor yang indah dengan alasan yang menakjubkan dan staf yang luar biasa.  Anak-anak mencintai resor ini dan kami tidak pernah bosan.  Di teppanyaki Grill adalah lezat tapi sangat mahal restoran lain untu kualitas. Tidak pilihan yang murah untuk beristirahat di siang hari tapi sangat bersih dan nyaman.  Layanan spa juga luar biasa.,4
277,Discovery Kartika Plaza Hotel,"Kartika Plaza akan selalu mengadakan tempat khusus di hati saya, dan orang-orang yang bekerja di sini adalah benar-benar tulus, ramah, sopan & jujur hanya ingin tamu mereka untuk memiliki pengalaman yang luar biasa. Banyak staf telah di sini selama 15 tahun dan saya percaya mereka + sangat senang bekerja di sini dan itu menunjukkan dalam segala sesuatu yang mereka lakukan untuk Anda. Fidelia (Manajer reservasi) sangat istimewa & hebat dia bekerja dan tidak ada yang terlalu banyak kesulitan. Saya tahu dia selama lebih dari 12 Tahun & sangat senang dia ada di Kartika. Terima kasih Fidelia! Dian di bar kolam renang adalah hanya benar berharga dan begitu banyak menyenangkan untuk diajak berbicara dan bersenda gurau! Semua staf yang bekerja di sini sangat indah & seperti aset…",5
278,Discovery Kartika Plaza Hotel,"Ini adalah pertama kalinya saya tinggal di Discovery Kartika Plaza Hotel. Banyak ulasan yang baik dari Pengulas Senior membuat saya dan keluarga saya memutuskan untuk tinggal di sini untuk liburan Paskah. Ini adalah pengalaman menginap yang menyenangkan seperti semua staf dari penerimaan, restoran, pembantu dan anak yang sangat ramah dan membantu. Mereka selalu memberikan senyum lebar dan mereka mencoba untuk menawarkan bantuan kepada semua tamu. Sekarang, hotel ini menjadi salah satu tempat favorit untuk menginap di daerah Kuta.",5
279,Discovery Kartika Plaza Hotel,"Ini adalah kunjungan keempat ke hotel ini. Kamar saya di lantai 4, kamar yang disebut sebagai kamar yang memiliki pemandangan laut, menghadap ke pemandangan tampilkan foto. Saya menggunakan sejumlah fitur ini hotel yang saya akan memberikan ulasan yang terpisah. Kali ini aku tinggal selama dua minggu jadi saya disebut sebagai tamu jangka panjang. Ini berarti Anda mendapatkan undang bos besar koktail (Jacques Clarijs) dan manajer di hotel yang hadir, ini adalah satu hal untuk belajar jika diberikan kesempatan untuk melakukannya (tinggal 7 hari atau lebih) mereka memiliki tarian bali dan hadiah, makan siang gratis dll dan kesempatan yang baik untuk berbicara dengan manajemen hotel ini. Saya akhirnya ini dengan mengatakan saya akan akan kembali lagi tahun depan untuk Lain Bali Yang…",5
280,Discovery Kartika Plaza Hotel,"Kami tinggal 13 malam pada bulan April dengan pasangan di kamar menghadap laut. Ini adalah kami telah pernah membayar untuk sebuah resor di Bali namun kami sangat senang untuk membayar karena resor kami benar-benar ingin tinggal di.  Tidak ada keraguan itu sebuah resor yang indah, kamar bersih, dan staf yang ramah. Ini adalah tempat pertama kami tinggal di mana adalah tangan pada manajer dan staf dan tamu ini sangat bagus untuk melihat. Ini adalah sangat menyenangkan, santai dan lingkungan yang diatur sesuai dengan yang ditawarkan. Staf sangat membantu semua waktu dan tidak ada adalah terlalu banyak kesulitan. Kami hanya keluhan adalah harga minuman di resort dengan bintang 50, 000 Rp 120 cocktail, 000 Rp + + pajak dengan semua membuat ini sangat mahal. Happy Hour di bar kolam…",4
