,hotel,review,stars
256, Sana Vie Villa Seminyak by Ini Vie Hospitality,"Second times stay di Sana Vie Villa ✨ Ambiance holidaynya dapat bangett , villa nya juga bersih dan nyaman. Thank you untuk Bli Turiwan dan Pak Arie untuk Excellent Servicenya , gercep bangett ! Ga pernah nyesel udah pilih Sana Vie buat stay bareng temen 🤍",5
257, Sana Vie Villa Seminyak by Ini Vie Hospitality,"Villanya bagus, ambience nya enak juga… apalagi karena smart room jadi makin bagus, pelayanannya baik, lokasi strategis… worth to try, apalagi untuk honeymoon, thank youu sana vie villa, next pengen nginep disini lagi",5
258, Sana Vie Villa Seminyak by Ini Vie Hospitality,"selama menginap di sinivie villa, pengalaman baru yang menyenangkan, akses dekar dari mana mana, nyaman bersih wangi dan sangat privacy. nyepi disini sangat menyenangkan tidak membosankn ada pool bathtub dan ayunan yang bisa membantu saat bosan dan ada netflix juga",5
259, Sana Vie Villa Seminyak by Ini Vie Hospitality,Pelayanan dari awal check in sampai checkout sangat bagus..lokasinya dekat kemana-mana..kalo untuk parkir mobil bisa nitip kuncinya jadi ga ribet..bakal balik stay disini lagi..so far sangat puas dengan villa ini,5
260, Sana Vie Villa Seminyak by Ini Vie Hospitality,Pertama kali stay di sana vie villa kamarnya luas sudah smart room juga ada dan staffnya juga ramah ramah banget terutama kakak yang di bagian receptionisnya ada kakak dewi dan ada villa managernya atas nama bapak ary yang membantu ketika kami check out,5
261, Sana Vie Villa Seminyak by Ini Vie Hospitality,"Tempat honeymoon ter keren ini,villa nya luas dan nyaman banget,kamar yg hrum dan fasilitas yg lengkap buat makin betah stay disini sih,buat mba riska dan bapak arie terimakasih sudah sangat membantu kami selama stay disini,pasti akan recomend ke teman2 lainnya si,keren banget lahh",5
262, Sana Vie Villa Seminyak by Ini Vie Hospitality,Sanavie villa bagus di bali dengan rate yang cukup murah. 20 menit saja dari airport.  Kamar support Smart room. resepsionis ramah. kamar bersih. private pools nya keren. rekomen banget deh untuk yang ingin honeymoon disini.,5
263, Sana Vie Villa Seminyak by Ini Vie Hospitality,Villanya top banget kamarnya luas fasilitas juga lengkap kita menginap di kamar yang 2 BR disana ada rofftop nya juga bisa di pakai untuk bersantai santai bersama teman teman staffnya juga ramah ramah terutama di bagian front office ada kakak dewi dan ada bpk ary,5
264, Sana Vie Villa Seminyak by Ini Vie Hospitality,"Great place to staycation , kamar nya bagus luas dan nyaman banget ada private pool dan private bathtub staffnya juga ramah ramah ketika check in kami di sambut hangat oleh para staffnya terutama di bagian front office atas nama dewi dan ada pak ary juga",5
265, Sana Vie Villa Seminyak by Ini Vie Hospitality,"Pertama kali menginap di sana vie villa seneng banget sama pelayanannya yang cepet dan ramah di tambah lagi dengan kamarnya yang sudah smart room, front office nya atas nama dewi ramah banget saat menjelaskan fasilitas kamarnya",5
266, Sana Vie Villa Seminyak by Ini Vie Hospitality,"Villanya bagus, ada private pool dan private bathtub, kamarnya juga sudah smart room ada alexa nya yang membantu kalau kita mager mau hidupin TV/ yang lain lain bisa pakai alexa, staffnya juga ramah ramah terutama kakak dewi di bagian resepsionis nya, pokoknya the best banget pelayanan nya, thanks sana vie❤️",5
267, Sana Vie Villa Seminyak by Ini Vie Hospitality,"Sanavie villa bagus banget gak nyangka sih dpet villa keren gini, tempatnya nyaman banget banyak tempat buat photo2 juga, fasilitas kamarnya sudah smart room juga, untuk pelayanannya jangan di raguin lagi dah okey banget ramah semuanya, ada kak Riska di front office nya sangat friendly, next pasti nyoba properti ini vie yg lainnya juga",5
268, Sana Vie Villa Seminyak by Ini Vie Hospitality,"pertama kali stay di stay di sana vie villa, seneng banget sama pelayanan nya yang ramah semua staffnya ramah ramah terutama kakak yang di front office namanya dewi sangat membantu sekali ketika kami check in smpai check out, kamarnya juga oke banget, pkoknya pasti akan kembali lagi kesini""",5
269, Sana Vie Villa Seminyak by Ini Vie Hospitality,"Best villa ini,kamar luas dan harum bersih juga,pelayanannya bagus ramah semua,untuk mb riska makasih buat bantuannya selama kami menginap,pasti akan balik lahi untuk next stay nya ,thanks sanavie villa",5
270, Sana Vie Villa Seminyak by Ini Vie Hospitality,"Coba nginep disanavie sambil bawa kerjaan,villa nya sangat nyaman san luas,breakfast nya enak banget villa bersih dan pelayanannnya oke banget,awal check in di bantu banget oleh kk riska dan staff yg lainnya,pokoknya recomend banget dah",5
271, Sana Vie Villa Seminyak by Ini Vie Hospitality,"Good villa and confortable, worth it bangey stay disini, pelayanannya luar biasa, awal check in sampai check out di bantu oleh mba riska di front office nya, recomended banget villa nya, ga nyesel nginap disini, puas banget lah pastinya",5
272, Sana Vie Villa Seminyak by Ini Vie Hospitality,"Villa nya bagus sih,fasilitas kamarnya sudah smart room,ada netflix nya yg buat kita makin betah di villa,pelayanannya jangan di ragukan lagi,ada kk riska di front office nya sangat ramah dan membantu kami,pasti akan balik lagi klo ke bali,thank you sanavi villa",5
273, Sana Vie Villa Seminyak by Ini Vie Hospitality,Villa nya bagus bangetttt dan nyamannn . Terus bisa tambah dekorasi gitu lohhh . Spot foto nya juga banyak dan villa nya juga bersih . Terus pelayanannya juga sangat ramah dan membantu kak riska di Fo🥰,5
274, Sana Vie Villa Seminyak by Ini Vie Hospitality,"Dapet recomend sanavie villa dari sodara yg sudah pernah nginep disini dan akhirnya memilih untuk stay 2 malam disini,villa nya keren banyak spot photo dan kami memesan breakfast juga,breakfast nya enak banget dan bisa pakek floating tray juga,pelayanannya jangan ditanya lagi semua staff nya ramah2 banget,kami di handle dari awal smpai akhir oleh kak riska dan staff yg lain juga,pasti akan balik lagi untuk babymoon heheh🥰,thanks sanavie villa ❤️",5
275, Sana Vie Villa Seminyak by Ini Vie Hospitality,"Villnya bagus banget, kamarnya luas ada private pool dan bathtub staffnya ramah bangetttttt, ada kakak dewi di bagian receptionis sangat membantu sekali ketika kami check in, thank you sana vie pasti akan kembali di lain waktu",5
276, Sana Vie Villa Seminyak by Ini Vie Hospitality,"Excellent, menginap disini sangat menyenangkan kamarnya bersih dan wangi, kerennya lagi kamarnya itu sudah smart room loh,  kalau mau ngidupin sesuatu tinggal ngomong aja sama Alexsa😎, dan staff nya juga ramah"" dan ada Mba Dewi Front office juga yg membantu . Terimakasih mba Dewi❤ .",5
277, Sana Vie Villa Seminyak by Ini Vie Hospitality,"Awal check in aja uda di buat relax,receptionis nya sangat ramah ada kak riska yg menjelaskan semua dengan detail,villa nya oke banget bersih dan fasilitas kamar sudah smart room,ga nyesel stay disini 2 malam,untuk breakfast nya enak banget,terimakasih buat semua staff yg sangat sigap membantu kami selama stay disini,ga mengecewakan dan pasti akan recomend ke temen biar dateng dan stay disini 🥰,thank you Sanavie villa",5
278, Sana Vie Villa Seminyak by Ini Vie Hospitality,"Villa nya keren,luas dan bersih,pelayanannya juga bagus banget staff nya semua ramah2 ada mba Riska dan bapak Arie sangat membantu kami,pasti akan booking lagi untuk yg family nya dan akan recomend ke teman juga🥰",5
279, Sana Vie Villa Seminyak by Ini Vie Hospitality,"Untuk privacy sangat bagus dan nyaman buat kami yang lagi honeymoon, kamarnya bersih dan wangi.setupan untuk bunganya juga bagus, makanannya enak dan recommend banget buat liburan disini,kepantai juga dekat kok .terimakasih sana vie ",5
280, Sana Vie Villa Seminyak by Ini Vie Hospitality,"Pengalaman baru menginap disini,villa nya bersih dan nyaman,ada alexa yg ngemudahin smua smart room juga kamarnya keren lah pokoknya,untuk pelayanannya ada kk riska yg sangat membantu kami waktu check in dan checknout,pasti akan balik lagi tentunya",5
281, Sana Vie Villa Seminyak by Ini Vie Hospitality,"Villa bagus banget menyenangkan sekali stay disini, kamarnya luas ada private pool dan bathtub staffnya juga ramah banget terutama di bagian front office nya ada kakak dewi jga pkoknya puas banget stay dsni, pasti akan balik lagi",5
282, Sana Vie Villa Seminyak by Ini Vie Hospitality,Wahh senang banget stay di Sana Vie Villa Villanya nyaman dan bersih banget dan staf nya juga ramah ramah Pokoknya nanti kalau liburan lagi stay ke Sana Vie Villa lagi dehh  Disini juga ada menu breakfastnya yang enak dan banyak pilihan menunya the best dehhh pokoknya ,5
283, Sana Vie Villa Seminyak by Ini Vie Hospitality,"Sanavie villa tempatnya bagus villa nya luas dan  confort ,pelayanannya juga oke banget ada kak riska di front office,bakal langganan stay disini dan akan recomend ke temen dan family smuanya,pertahankan good hospitality nya ya",5
284, Sana Vie Villa Seminyak by Ini Vie Hospitality,"Villa nya bagus banget cocok untuk liburan bersama teman pasangan dan keluarga, ada private pool dan bathtub kamarnya luas dan nyaman staffnya jga ramah ramah ada kakak dewi di front office pkoknya oke bnget, next nya pasti akan balik lagi ksni",5
285, Sana Vie Villa Seminyak by Ini Vie Hospitality,"Puas banget meninap di sana vie villa, villa nya bagus nyaman dan bersih, ada private pool dan bathtub, staffnya juga ramah ramah kami pada saat check in hingga check out di handle oleh kakak dewi dan para staff yang lain🥰",5
286, Sana Vie Villa Seminyak by Ini Vie Hospitality,"Best villa lah ini,saya sama pasangat sangat puas menginap disini,kamarnya harum banget,ada netflix nya juga yg buat betah stay , untuk pelayanannya jangan di raguin lagi,ada kak riska dan kak dewi sangat welcome , very recomended pokoknya sanavie villa",5
287, Sana Vie Villa Seminyak by Ini Vie Hospitality,"Villa nya sangat bersih,luas dan untuk pelayanannya janann diragukan lagi,ada mb riska dan m dewi sangat ramah dan membantu kamu selama stay,recmend banget pastinya,past akan balik lagi klo ke bali,puas bange🥰",5
288, Sana Vie Villa Seminyak by Ini Vie Hospitality,"Menginap 2 malam bersama teman taman di sana vie villa sangat menyenangkan, kamar nya luas ada private pool dan bathtub, kamarny wangi dan besih staffnya juga ramah ramah, ketika check in kami di sambut hangat oleh kakak dewi, thank you sana vie",5
289, Sana Vie Villa Seminyak by Ini Vie Hospitality,"Sudah menginap di inivie group ber kali2 villa nya nyaman banget,pelayanannya jga good banget,ada kak riska di front office sangat membantu kami selama stay,pasti akan balik lagi dan recomend ke temen2 juga😘😘",5
290, Sana Vie Villa Seminyak by Ini Vie Hospitality,"Saya menginap di villa sana Vie selama 4 hari semuanya bagus, service,kebersihan, pelayanan,dll , kalau mau ke Bali boleh coba menginap disini pasti suka,next time mau kesini lagi sama keluarga dan teman teman ,terima kasih",5
291, Sana Vie Villa Seminyak by Ini Vie Hospitality,"Its verry good !! Tempat nyaman , pelayanan oke , dan bikin betah pengen balik kesini lagi .. kalau ke bali kalian wajib kesini sih .. jangan tunggu lama lama langsung aja reservasi karena bakal di jamin betah",5
292, Sana Vie Villa Seminyak by Ini Vie Hospitality,"Sana ke villa bagus bersih dan lengkap banget pool bersih dan luas cocok buat staycation bareng family,pasti akan balik lagi for sure bakal recommend ke banyak temen🥰🥰🥰🥰buat kk Riska terimakasih banyuannya sukses buat sana villa",5
293, Sana Vie Villa Seminyak by Ini Vie Hospitality,"Villa nya sangat nyaman, bagus, cakep, cocok untuk yg suka foto"" untuk instagram, kolam renangnya bersih dan jernih, wifi cepat, ada netflix jga, dan sudah smart home, bakal balik lagi ke sana Vie Villa sama keluarga besar jga 👍",5
294, Sana Vie Villa Seminyak by Ini Vie Hospitality,"Ini sudah Villa kegita dari Ini Vie Hospitality yang aku cobain. Dan emang gak ada celah untuk bilang gak bagus. Pelayanan yg usah ditanya, Unit udah paling keren, Harga sangat2 sesuai dengan experience masing2 unit. I Miss their smart Alexa btw 🥲",5
295, Sana Vie Villa Seminyak by Ini Vie Hospitality,"Tempatnya bagus, dekorasi nya oke, cocok banget untuk honeymoon 😉 pelayanannya juga ramah. Tempat nya bersih penuh dengan hiasan bunga dan hiasan swan towel sehingga ruangan menjadi terlihat sangat indah dan romantis",5
296, Sana Vie Villa Seminyak by Ini Vie Hospitality,"Hotelnya Nyaman dan Bagus Pelayanannya Bagus dan Cepat Hotelnya Bersih Dan Indah Cocok banget Untuk Honey Moon dan Holiday Family  Terima kasih untuk pelayanannya, dipertahankan lebih bagus lagi kalau bisa ditingkatkan",5
297, Sana Vie Villa Seminyak by Ini Vie Hospitality,Villa nya oke sangat nyaman Pelayanan nya sangat baik & ramah terutama untuk staff Riska di front desk sangat membantu Pasti akan balik lagi untuk coba vila² yang lainnya dari INI VIE GROUP Recomended!!!,5
298, Sana Vie Villa Seminyak by Ini Vie Hospitality,Villanya nyaman dan lengkap fasilitasnya. Proses check in dan out juga cepat dan mudah. Furniturenya juga baru dan bagus. Pelayanan ramah dan menyenangkan juga. Pool dan dapur oke banget juga. Pokonya betah dan ga cukup sehari deh buat couple,5
299, Sana Vie Villa Seminyak by Ini Vie Hospitality,"pelayanan dan seevice yang sangat bagus, furniture yang bersih dan tertata dengan rapi, kamar tidur yang nyaman dan tersedia hospitality yang sangat lengkap sehingga dapat tinggal dengan nyaman, ada tempat spa yang sangat mengesankan",5
300, Sana Vie Villa Seminyak by Ini Vie Hospitality,"sanavie villa jadi tempat fav kami untuk menginap kali ini,villa nya bagus dan luas,kolam renang nya cukup bersih dan besar juga,pelayanannya juga luar biasa,di bantu banget oleh kk riska di front officenya,pasti akan balik lagi pastinya",5
301, Sana Vie Villa Seminyak by Ini Vie Hospitality,"suka banget disini, pengen dateng lagi, kolam renang nya bagus, semuanya bagus, lengkap lagi, fitambah dengan pelayanan dari mbak mbaknya yang ramah ramah banget. kalo ke bali lagi aku pasti dateng kesini",5
302, Sana Vie Villa Seminyak by Ini Vie Hospitality,"Untuk villa dengan 2 tipe bedroom nya sangat bagus, kolam renang nya bagus, ayunan nya bersih, berenang di private pool nya sangat nyaman, staff nya semuanya sangat sangat baik dan ramah dan cepat tanggap. Terbaik pokoknya mau datang kembali ke sini lagi. Floating breakfast unik loh boleh dicoba",5
303, Sana Vie Villa Seminyak by Ini Vie Hospitality,"Kamar bersih,nyaman dan wangi, staff ramah dan baik, ketika check in di bantu oleh kakak dewi dan agung, menyenangkan sekali menginap di sana vie villa recommend banget untuk stay cation, thank you sana vie😘",5
304, Sana Vie Villa Seminyak by Ini Vie Hospitality,"Saya menginap disanavie dengan istri buat honeymoon,villa nya sangat bersih dan nyaman,fasilitas lengkap juga,pelayanannya juga sangat ramah,ada mb riska dan bapak agung juga sangat membantu kami selama stay,sukses trus buat sanavie villa",5
305, Sana Vie Villa Seminyak by Ini Vie Hospitality,"sana vie dan sini vie sangat memuaskan saya tinggal disini dan merasa nyaman serta pelayanan nya yang amat sangat baik ramah dan sopan santun, soon untuk liburan selanjutnya saya ke bali akan memakai hotel ini vie",5
